timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1490294887.8229420185,1490294887.8253190517, -1.2517, -0.1003,  0.0229,-69.0308, -7.7667, 27.6642
1490294887.8254370689,1490294887.8278520107, -1.2517, -0.1003,  0.0229,-69.0308,-11.6730, 23.5443
1490294887.8279330730,1490294887.8303380013, -1.2046, -0.1030,  0.0132,-68.2678, -8.7280, 23.5443
1490294887.8304159641,1490294887.8328409195, -1.2046, -0.1030,  0.0132,-68.2678, -8.7280, 23.5443
1490294887.8329200745,1490294887.8353269100, -1.2046, -0.1030,  0.0132,-68.2678, -8.7280, 23.5443
1490294887.8354051113,1490294887.8378150463, -1.2046, -0.1030,  0.0132,-68.2678, -8.7280, 15.7318
1490294887.8378930092,1490294887.8402988911, -1.2046, -0.1030,  0.0132,-66.1774,-10.0250, 18.0969
1490294887.8403789997,1490294887.8428330421, -1.2046, -0.1030,  0.0132,-66.1774,-10.0250, 18.0969
1490294887.8429129124,1490294887.8453309536, -1.2046, -0.1030,  0.0132,-66.1774,-10.0250, 18.0969
1490294887.8454110622,1490294887.8478200436, -1.2046, -0.1030,  0.0132,-66.1774,-10.0250, 18.0969
1490294887.8478989601,1490294887.8503010273, -1.1543, -0.1130, -0.0083,-62.4237,-11.3831, 10.4980
1490294887.8503820896,1490294887.8528399467, -1.1543, -0.1130, -0.0083,-62.4237,-11.3831, 10.4980
1490294887.8529200554,1490294887.8553290367, -1.1543, -0.1130, -0.0083,-62.4237,-11.3831, 10.4980
1490294887.8554089069,1490294887.8578209877, -1.1543, -0.1130, -0.0083,-62.4237,-11.3831, 10.4980
1490294887.8578999043,1490294887.8603050709, -1.1543, -0.1130, -0.0083,-56.0913,-13.6108,  0.8698
1490294887.8603839874,1490294887.8627960682, -1.1543, -0.1130, -0.0083,-56.0913,-13.6108,  0.8698
1490294887.8628749847,1490294887.8651609421, -1.1543, -0.1130, -0.0083,-56.0913,-13.6108,  0.8698
1490294887.8652400970,1490294887.8675210476, -1.1543, -0.1130, -0.0083,-56.0913,-13.6108,  0.8698
1490294887.8675990105,1490294887.8698809147, -1.0979, -0.1970, -0.0198,-56.0913,-13.6108, -9.9792
1490294887.8699579239,1490294887.8722810745, -1.0979, -0.1970, -0.0198,-45.8527,-15.9149, -9.9792
1490294887.8723590374,1490294887.8747661114, -1.0979, -0.1970, -0.0198,-45.8527,-15.9149, -9.9792
1490294887.8748419285,1490294887.8772509098, -1.0979, -0.1970, -0.0198,-45.8527,-15.9149, -9.9792
1490294887.8773279190,1490294887.8797318935, -1.0979, -0.1970, -0.0198,-45.8527,-15.9149, -9.9792
1490294887.8798100948,1490294887.8822290897, -1.0979, -0.1970, -0.0198,-35.6140,-17.8833,-21.3776
1490294887.8823070526,1490294887.8847229481, -1.0979, -0.1970, -0.0198,-35.6140,-17.8833,-21.3776
1490294887.8848021030,1490294887.8872039318, -1.0979, -0.1970, -0.0198,-35.6140,-17.8833,-21.3776
1490294887.8872818947,1490294887.8896849155, -1.0979, -0.2849, -0.0364,-35.6140,-17.8833,-21.3776
1490294887.8897640705,1490294887.8922359943, -1.0784, -0.2849, -0.0364,-26.9928,-19.7296,-32.2571
1490294887.8923139572,1490294887.8947179317, -1.0784, -0.2849, -0.0364,-26.9928,-19.7296,-32.2571
1490294887.8947949409,1490294887.8972020149, -1.0784, -0.2849, -0.0364,-26.9928,-19.7296,-32.2571
1490294887.8972790241,1490294887.8996880054, -1.0784, -0.2849, -0.0364,-26.9928,-19.7296,-32.2571
