timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491516153.1086471081,1491516153.1110410690, -0.8733,  0.4224, -0.1785,-41.0004, 46.8445, 63.9496
1491516153.1112370491,1491516153.1136391163, -0.8733,  0.4224, -0.1785,-41.0004, 46.8445, 63.9496
1491516153.1137189865,1491516153.1161150932, -0.9661,  0.4238, -0.1399,-41.0004, 46.8445, 75.6683
1491516153.1161940098,1491516153.1185910702, -0.9661,  0.4238, -0.1399,-35.8429, 49.6063, 77.4384
1491516153.1186699867,1491516153.1210660934, -0.9661,  0.4238, -0.1399,-35.8429, 49.6063, 77.4384
1491516153.1211440563,1491516153.1235499382, -0.9661,  0.4238, -0.1399,-35.8429, 49.6063, 77.4384
1491516153.1236290932,1491516153.1260249615, -0.9661,  0.4238, -0.1399,-35.8429, 49.6063, 77.4384
1491516153.1261041164,1491516153.1284990311, -0.9661,  0.4238, -0.1399,-32.6233, 50.6897, 90.9576
1491516153.1285769939,1491516153.1309709549, -0.9661,  0.4238, -0.1399,-32.6233, 50.6897, 90.9576
1491516153.1310510635,1491516153.1334469318, -0.9661,  0.4238, -0.1399,-32.6233, 50.6897, 90.9576
1491516153.1335260868,1491516153.1359190941, -1.0566,  0.4255, -0.0781,-32.6233, 50.6897, 90.9576
1491516153.1359989643,1491516153.1383929253, -1.0566,  0.4255, -0.0781,-30.8228, 52.3376,103.0273
1491516153.1384730339,1491516153.1408700943, -1.0566,  0.4255, -0.0781,-30.8228, 52.3376,103.0273
1491516153.1409490108,1491516153.1433498859, -1.0566,  0.4255, -0.0781,-30.8228, 52.3376,103.0273
1491516153.1434290409,1491516153.1458249092, -1.0566,  0.4255, -0.0781,-30.8228, 52.3376,103.0273
1491516153.1459059715,1491516153.1483039856, -1.0566,  0.4255, -0.0781,-30.8228, 52.3376,113.1134
1491516153.1483829021,1491516153.1507771015, -1.0566,  0.4255, -0.0781,-28.7170, 52.9327,113.1134
1491516153.1508560181,1491516153.1533570290, -1.0566,  0.4255, -0.0781,-28.7170, 52.9327,113.1134
1491516153.1534390450,1491516153.1557190418, -1.1638,  0.3652, -0.0889,-28.7170, 52.9327,113.1134
1491516153.1557979584,1491516153.1580810547, -1.1638,  0.3652, -0.0889,-28.7170, 52.9327,113.1134
1491516153.1581590176,1491516153.1604459286, -1.1638,  0.3652, -0.0889,-25.2380, 52.8107,122.4670
1491516153.1605250835,1491516153.1628561020, -1.1638,  0.3652, -0.0889,-25.2380, 52.8107,122.4670
1491516153.1629350185,1491516153.1652200222, -1.1638,  0.3652, -0.0889,-25.2380, 52.8107,122.4670
1491516153.1652989388,1491516153.1675798893, -1.1638,  0.3652, -0.0889,-25.2380, 52.8107,122.4670
1491516153.1676599979,1491516153.1699430943, -1.1638,  0.3652, -0.0889,-19.6991, 51.6357,130.3101
1491516153.1700220108,1491516153.1724929810, -1.1638,  0.3652, -0.0889,-19.6991, 51.6357,130.3101
1491516153.1725740433,1491516153.1749460697, -1.1638,  0.3174, -0.1021,-19.6991, 51.6357,130.3101
1491516153.1750259399,1491516153.1775031090, -1.2485,  0.3174, -0.1021,-19.6991, 51.6357,130.3101
1491516153.1775829792,1491516153.1799590588, -1.2485,  0.3174, -0.1021,-19.6991, 51.6357,136.4746
1491516153.1800379753,1491516153.1827170849, -1.2485,  0.3174, -0.1021,-16.2811, 50.6287,136.4746
1491516153.1827979088,1491516153.1850829124, -1.2485,  0.3174, -0.1021,-16.2811, 50.6287,136.4746
1491516153.1851620674,1491516153.1874380112, -1.2485,  0.3174, -0.1021,-16.2811, 50.6287,136.4746
1491516153.1875169277,1491516153.1897881031, -1.2485,  0.3174, -0.1021,-16.2811, 50.6287,136.4746
1491516153.1898670197,1491516153.1922469139, -1.2485,  0.3174, -0.1021,-13.1531, 50.3540,141.7084
1491516153.1923279762,1491516153.1946101189, -1.2485,  0.1924, -0.1216,-13.1531, 50.3540,141.7084
1491516153.1946890354,1491516153.1969690323, -1.3472,  0.2283, -0.1216,-13.1531, 50.3540,141.7084
1491516153.1970489025,1491516153.1993238926, -1.3472,  0.2283, -0.1216,-13.1531, 50.3540,141.7084
1491516153.1994030476,1491516153.2017331123, -1.3472,  0.2283, -0.1216,-10.3302, 49.9725,145.1416
1491516153.2018120289,1491516153.2040960789, -1.3472,  0.2283, -0.1216,-10.3302, 49.9725,145.1416
1491516153.2041749954,1491516153.2064490318, -1.3472,  0.2283, -0.1216,-10.3302, 49.9725,145.1416
1491516153.2065279484,1491516153.2088079453, -1.3472,  0.2283, -0.1216,-10.3302, 49.9725,145.1416
1491516153.2088871002,1491516153.2111709118, -1.3472,  0.2283, -0.1216,-10.3302, 49.9725,145.1416
1491516153.2112510204,1491516153.2135279179, -1.3472,  0.2283, -0.1216, -7.4005, 50.5219,147.3694
1491516153.2137238979,1491516153.2160089016, -1.4070,  0.1555, -0.1606, -7.4005, 50.5219,147.3694
1491516153.2160859108,1491516153.2183620930, -1.4070,  0.1555, -0.1606, -7.4005, 50.5219,147.3694
1491516153.2184391022,1491516153.2207169533, -1.4070,  0.1555, -0.1606, -7.4005, 50.5219,147.3694
1491516153.2207939625,1491516153.2232239246, -1.4070,  0.1555, -0.1606, -3.9215, 51.0254,148.6969
1491516153.2232999802,1491516153.2255780697, -1.4070,  0.1555, -0.1606, -3.9215, 51.0254,148.6969
1491516153.2256538868,1491516153.2279310226, -1.4070,  0.1555, -0.1606, -3.9215, 51.0254,148.6969
1491516153.2280070782,1491516153.2302970886, -1.4070,  0.1555, -0.1606, -3.9215, 51.0254,148.6969
1491516153.2303729057,1491516153.2328190804, -1.4070,  0.1555, -0.1606, -3.9215, 51.0254,148.5901
1491516153.2328960896,1491516153.2351849079, -1.4070,  0.0959, -0.2014, -4.3945, 52.0630,148.5901
1491516153.2352619171,1491516153.2375431061, -1.4348,  0.0959, -0.2014, -4.3945, 52.0630,148.5901
1491516153.2376210690,1491516153.2399070263, -1.4348,  0.0959, -0.2014, -4.3945, 52.0630,148.5901
1491516153.2399849892,1491516153.2424149513, -1.4348,  0.0959, -0.2014, -4.3945, 52.0630,148.5901
1491516153.2424910069,1491516153.2447729111, -1.4348,  0.0959, -0.2014, -6.8970, 53.6957,145.8588
1491516153.2448499203,1491516153.2471311092, -1.4348,  0.0959, -0.2014, -6.8970, 53.6957,145.8588
1491516153.2472069263,1491516153.2494928837, -1.4348,  0.0959, -0.2014, -6.8970, 53.6957,145.8588
1491516153.2495698929,1491516153.2519340515, -1.4348,  0.0959, -0.2014, -6.8970, 53.6957,145.8588
1491516153.2520110607,1491516153.2544279099, -1.4348,  0.0959, -0.1870,-10.8032, 55.2521,142.1204
1491516153.2545089722,1491516153.2567939758, -1.4348,  0.0107, -0.1870, -8.6823, 55.2521,142.1204
1491516153.2568719387,1491516153.2591569424, -1.4348,  0.0107, -0.1870, -8.6823, 55.2521,142.1204
1491516153.2592349052,1491516153.2617020607, -1.4348,  0.0107, -0.1870, -8.6823, 55.2521,142.1204
1491516153.2617800236,1491516153.2641499043, -1.4348,  0.0107, -0.1870, -8.6823, 55.2521,138.2141
1491516153.2642290592,1491516153.2666010857, -1.4348,  0.0107, -0.1870, -9.1400, 56.2897,138.2904
1491516153.2666790485,1491516153.2692949772, -1.4348,  0.0107, -0.1870, -9.1400, 56.2897,138.2904
1491516153.2693750858,1491516153.2718141079, -1.4348,  0.0107, -0.1870, -9.1400, 56.2897,138.2904
1491516153.2718920708,1491516153.2743051052, -1.4348,  0.0107, -0.1870, -9.1400, 56.2897,138.2904
1491516153.2743830681,1491516153.2767829895, -1.4060, -0.0051, -0.1191, -7.7362, 57.6019,134.8267
1491516153.2768630981,1491516153.2792689800, -1.4060, -0.0051, -0.1191, -7.7362, 57.6019,134.8267
1491516153.2793478966,1491516153.2817521095, -1.4060, -0.0051, -0.1191, -7.7362, 57.6019,134.8267
1491516153.2818300724,1491516153.2841150761, -1.4060, -0.0051, -0.1191, -7.7362, 57.6019,134.8267
1491516153.2841930389,1491516153.2864799500, -1.4060, -0.0051, -0.1191, -5.6915, 59.0515,131.1188
1491516153.2865579128,1491516153.2888410091, -1.4060, -0.0051, -0.1191, -5.6915, 59.0515,131.1188
1491516153.2889189720,1491516153.2911999226, -1.4060, -0.0051, -0.1191, -5.6915, 59.0515,131.1188
1491516153.2912769318,1491516153.2936279774, -1.4060, -0.0051, -0.1191, -5.6915, 59.0515,131.1188
1491516153.2937049866,1491516153.2959899902, -1.3398, -0.1335, -0.1421, -5.6915, 59.0515,126.0071
1491516153.2960669994,1491516153.2983450890, -1.3398, -0.1335, -0.1421, -9.3689, 59.5245,126.0071
1491516153.2984230518,1491516153.3007071018, -1.3398, -0.1335, -0.1421, -9.3689, 59.5245,126.0071
1491516153.3007841110,1491516153.3030929565, -1.3398, -0.1335, -0.1421, -9.3689, 59.5245,126.0071
1491516153.3031699657,1491516153.3054540157, -1.3398, -0.1335, -0.1421, -9.3689, 59.5245,126.0071
