timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491835910.6669929028,1491835910.6694049835, -1.1213, -0.1306, -0.0432, -4.4556, -4.0436, -5.0049
1491835910.6694738865,1491835910.6717650890, -1.1213, -0.1306, -0.0432, -4.4556, -4.0436, -5.0049
1491835910.6718339920,1491835910.6741189957, -1.1213, -0.1306, -0.0432, -3.9520, -4.5013, -5.3711
1491835910.6741878986,1491835910.6764750481, -1.1213, -0.1306, -0.0432, -3.9520, -4.5013, -5.3711
1491835910.6765429974,1491835910.6790881157, -1.1213, -0.1306, -0.0432, -3.9520, -4.5013, -5.3711
1491835910.6791589260,1491835910.6815690994, -1.1213, -0.1306, -0.0432, -3.9520, -4.5013, -5.3711
1491835910.6816380024,1491835910.6840500832, -1.1213, -0.1306, -0.0491, -3.9520, -4.6082, -5.5847
1491835910.6841199398,1491835910.6865379810, -1.1365, -0.1262, -0.0491, -4.6692, -4.6082, -5.5847
1491835910.6866080761,1491835910.6890339851, -1.1365, -0.1262, -0.0491, -4.6692, -4.6082, -5.5847
1491835910.6891040802,1491835910.6915209293, -1.1365, -0.1262, -0.0491, -4.6692, -4.6082, -5.5847
1491835910.6915910244,1491835910.6939969063, -1.1365, -0.1262, -0.0491, -4.6692, -4.6082, -5.6000
1491835910.6940670013,1491835910.6964759827, -1.1365, -0.1262, -0.0491, -5.3864, -4.8065, -5.6000
1491835910.6965460777,1491835910.6989130974, -1.1365, -0.1262, -0.0491, -5.3864, -4.8065, -5.6000
1491835910.6989829540,1491835910.7012739182, -1.1365, -0.1262, -0.0491, -5.3864, -4.8065, -5.6000
1491835910.7013430595,1491835910.7036290169, -1.1365, -0.1262, -0.0491, -5.3864, -4.8065, -5.6000
1491835910.7036991119,1491835910.7059869766, -1.1306, -0.1389, -0.0388, -5.5542, -4.7150, -5.6610
1491835910.7060561180,1491835910.7084300518, -1.1306, -0.1389, -0.0388, -5.5542, -4.7150, -5.6610
1491835910.7084989548,1491835910.7109138966, -1.1306, -0.1389, -0.0388, -5.5542, -4.7150, -5.6610
1491835910.7109830379,1491835910.7133929729, -1.1306, -0.1389, -0.0388, -5.5542, -4.7150, -5.6610
1491835910.7134630680,1491835910.7158699036, -1.1306, -0.1389, -0.0388, -5.2490, -4.7760, -5.7831
1491835910.7159399986,1491835910.7183969021, -1.1306, -0.1389, -0.0388, -5.2490, -4.7760, -5.7831
1491835910.7184660435,1491835910.7208759785, -1.1306, -0.1389, -0.0388, -5.2490, -4.7760, -5.7831
1491835910.7209460735,1491835910.7233550549, -1.1306, -0.1389, -0.0388, -5.2490, -4.7760, -5.7831
1491835910.7234239578,1491835910.7258350849, -1.1406, -0.1394, -0.0535, -5.2490, -4.7760, -5.3864
1491835910.7259039879,1491835910.7283189297, -1.1406, -0.1394, -0.0535, -5.0659, -5.0964, -5.3864
1491835910.7283890247,1491835910.7307980061, -1.1406, -0.1394, -0.0535, -5.0659, -5.0964, -5.3864
1491835910.7308690548,1491835910.7332699299, -1.1406, -0.1394, -0.0535, -5.0659, -5.0964, -5.3864
1491835910.7333409786,1491835910.7357499599, -1.1406, -0.1394, -0.0535, -5.0659, -5.0964, -5.3864
1491835910.7358191013,1491835910.7382500172, -1.1406, -0.1394, -0.0535, -5.4474, -5.2338, -5.4016
1491835910.7383201122,1491835910.7407350540, -1.1406, -0.1394, -0.0535, -5.4474, -5.2338, -5.4016
1491835910.7408039570,1491835910.7432129383, -1.1406, -0.1394, -0.0535, -5.4474, -5.2338, -5.4016
1491835910.7432808876,1491835910.7456939220, -1.1287, -0.1433, -0.0625, -5.4474, -5.2338, -5.4016
1491835910.7457640171,1491835910.7481379509, -1.1287, -0.1433, -0.0625, -5.7831, -5.1727, -5.6915
1491835910.7482080460,1491835910.7504959106, -1.1287, -0.1433, -0.0625, -5.7831, -5.1727, -5.6915
1491835910.7505660057,1491835910.7528519630, -1.1287, -0.1433, -0.0625, -5.7831, -5.1727, -5.6915
1491835910.7529211044,1491835910.7552070618, -1.1287, -0.1433, -0.0625, -5.7831, -5.1727, -5.6915
1491835910.7552759647,1491835910.7576210499, -1.1287, -0.1433, -0.0625, -5.7831, -5.1727, -5.7526
1491835910.7576909065,1491835910.7599720955, -1.1287, -0.1433, -0.0625, -6.0883, -5.7678, -5.7526
